global_row_id,dataset_name,source_file,conversation_id,turn_index,speaker_id,role,start_time,end_time,duration_min,text,outcome,admiration,amusement,anger,annoyance,approval,caring,confusion,curiosity,desire,disappointment,disapproval,disgust,embarrassment,excitement,fear,gratitude,grief,joy,love,nervousness,optimism,pride,realization,relief,remorse,sadness,surprise
dealerships_nego__2333,dealerships_nego,dealerships-nego.csv,2026_6,26,0,buyer,85.06000141,90.74000171,,"Yeah, yeah, no, I overworked my computer every day too.",no sale,0.005300029,0.0017522107,0.006252567,0.12790368,0.14765662,0.0017743212,0.0018908799,0.0006518224,0.0013315686,0.11989937,0.42508084,0.0046132077,0.0045481445,0.002212041,0.000560888,0.0015862174,0.00066945347,0.0026112378,0.0013935108,0.0008411838,0.0026408338,0.0012388735,0.028208122,0.0030012594,0.0011543339,0.008175937,0.0023350394
dealerships_nego__2334,dealerships_nego,dealerships-nego.csv,2026_6,27,1,seller,92.13999941,99.05999751,,"Yeah, so my asking price it's 42,950 I mean if I could somehow save you a couple hundred dollars on your business  You are a pretty popular car seller, you know",no sale,0.7997285,0.0010066609,0.00088648964,0.003672722,0.23539223,0.021190789,0.0022853764,0.009717333,0.05178053,0.0028759334,0.003088021,0.00056526973,0.00019329278,0.009682033,0.0005285096,0.006774822,0.0005516433,0.0055683297,0.004967885,0.00045318442,0.1523889,0.004473917,0.008008319,0.0017570431,0.0006877024,0.001578295,0.0015738702
dealerships_nego__2335,dealerships_nego,dealerships-nego.csv,2026_6,28,0,buyer,99.05999751,105.6999969,,I appreciate. My mom told me that I wasn't allowed to come home until I got a couple thousand dollar discount  I'm looking for$4000 off,no sale,0.6226041,0.00084760494,0.0012387477,0.007604808,0.043542158,0.0037803345,0.002169731,0.0061822054,0.2536523,0.020009402,0.0102518145,0.0015912759,0.00085579546,0.01859469,0.0006022574,0.07160505,0.0013795032,0.008269322,0.0038859458,0.00067660655,0.028092137,0.008131851,0.008548678,0.0034195012,0.0018230608,0.0060206875,0.0033505985
dealerships_nego__2336,dealerships_nego,dealerships-nego.csv,2026_6,29,1,seller,106.1800003,111.3799972,,Got it. Got it. I could bring it up to my boss and I could somehow do that you come by it.,no sale,0.014773103,0.0007538081,0.00067317765,0.0037981055,0.5880359,0.028470794,0.0012874698,0.0018183423,0.010190434,0.0011387548,0.002986017,0.00048913463,0.00019217876,0.007321313,0.00061175646,0.0050691576,0.00029327942,0.0044643325,0.0023609486,0.0005373337,0.093352206,0.0018321144,0.008159988,0.0037248149,0.00039997118,0.00079759443,0.0005441002
dealerships_nego__2337,dealerships_nego,dealerships-nego.csv,2026_6,30,0,buyer,111.9400024,115.5800018,,I mean if you can get four grand off my mom won't disown me.,no sale,0.0014871717,0.0010392823,0.00403636,0.021555409,0.0676883,0.009673975,0.0010498376,0.0005937803,0.0026743806,0.0061378917,0.015968118,0.0026791375,0.0010134344,0.00043160043,0.0014205179,0.00067517103,0.00047897935,0.0009432256,0.0009129373,0.00045686302,0.018523578,0.0006145531,0.018368598,0.0010496236,0.00076118944,0.0028719434,0.0002920634
dealerships_nego__2338,dealerships_nego,dealerships-nego.csv,2026_6,31,1,seller,115.5800018,121.5800018,,"Okay, let me take make sure I have your phone number right here and take a look is this.",no sale,0.0016858075,0.0038382423,0.0012025017,0.006693716,0.14728892,0.002121835,0.0027109345,0.008218627,0.004699093,0.000821959,0.0009448193,0.0009019743,0.0003031849,0.016720736,0.00073602475,0.0010984307,0.00020466764,0.0049612285,0.0012807723,0.00045686276,0.0079448875,0.00045279492,0.010045723,0.0010072058,0.00023104096,0.00054947136,0.001902437
dealerships_nego__2339,dealerships_nego,dealerships-nego.csv,2026_6,32,0,buyer,122.1800003,125.0200042,,that is *phone number*  correct,no sale,0.005357022,0.0018789101,0.0010151023,0.005012167,0.6919026,0.0012017895,0.011721516,0.0118742,0.0015836013,0.001702887,0.0034622913,0.0011876707,0.0005135833,0.0043382114,0.0011357513,0.0011185735,0.00025076995,0.0020308064,0.001962428,0.0006269245,0.011443714,0.00042116962,0.038876638,0.0011235881,0.00032151068,0.00093567104,0.0030484365
dealerships_nego__2340,dealerships_nego,dealerships-nego.csv,2026_6,33,1,seller,125.0200042,134.6200027,,"Okay, I'll bring up to my boss Tommy. They're in a meeting right now. Let me ask them. If something we could do.  I'm gonna give you a call back regardless. If I could do it or not.",no sale,0.0015427963,0.00078841357,0.0013989027,0.008531333,0.15430011,0.007078211,0.07816831,0.056076,0.008662536,0.0030459405,0.010192016,0.00071160996,0.0002458444,0.0016074161,0.000847703,0.001232419,0.0002416248,0.00096367503,0.0014214754,0.00057848747,0.10723846,0.00028563256,0.016386438,0.0005922297,0.0005593123,0.00074379746,0.0012100759
dealerships_nego__2341,dealerships_nego,dealerships-nego.csv,2026_6,34,0,buyer,134.6200027,143.6200027,,"All right, we'll be in touch. Okay.  This is Tommy.",no sale,0.0031060393,0.0014017546,0.0008553475,0.004095802,0.6318505,0.017806424,0.0018859206,0.0025334877,0.0023598694,0.0009226477,0.0020084498,0.0008082746,0.00035547742,0.007239011,0.0013795128,0.0049306666,0.00044057542,0.007404132,0.0024001638,0.0011457993,0.013231404,0.00093163864,0.014925827,0.005291346,0.00045769097,0.0015385001,0.00096270087
dealerships_nego__2342,dealerships_nego,dealerships-nego.csv,2026_6,35,1,seller,143.6200027,145.6200027,,Hey Tommy.,no sale,0.006848122,0.002714247,0.0039711604,0.005429036,0.013853508,0.0023559805,0.0010892288,0.0013000799,0.0011941816,0.0018741784,0.0013972237,0.0015542316,0.0007796387,0.011902421,0.0016008767,0.0021775414,0.00057124626,0.011524607,0.0031282103,0.00057649636,0.0014298435,0.0011293337,0.0033168804,0.0008440647,0.0004825219,0.0019243208,0.0014274081
dealerships_nego__2343,dealerships_nego,dealerships-nego.csv,2026_6,36,0,buyer,145.6200027,148.5000028,,"Oh, how's it going? What do you got? Good news?",no sale,0.031756755,0.0025239752,0.0016573549,0.0028561945,0.026017034,0.1818164,0.04055197,0.48986563,0.009689469,0.0026574766,0.0029520316,0.00059283455,0.0007378521,0.14095679,0.013594767,0.0050017126,0.0022731794,0.055098012,0.018563606,0.01812126,0.0728371,0.0010768756,0.004423909,0.006342683,0.002540751,0.009674592,0.030089458
dealerships_nego__2344,dealerships_nego,dealerships-nego.csv,2026_6,37,1,seller,148.5000028,155.4600029,,"Presented it to my boss. I can't do $4,000, man. Not in this car. Sorry. Highest demand in one right now.",no sale,0.003019215,0.0020519753,0.005030936,0.01634074,0.02561477,0.011572916,0.0049707447,0.0027632876,0.004779337,0.08062588,0.11639714,0.0028694526,0.019763172,0.0012647146,0.0012284402,0.011052848,0.0037659612,0.0026986315,0.004881675,0.0019994285,0.010493784,0.0008718602,0.025441794,0.0029792986,0.72351825,0.16726257,0.0012877237
dealerships_nego__2345,dealerships_nego,dealerships-nego.csv,2026_6,38,0,buyer,155.4600029,164.2000026,,"Ah, bummer, bummer. Okay. I guess I'll move on.",no sale,0.005118248,0.0026119407,0.0019343403,0.049184825,0.37368184,0.007859666,0.0026095542,0.0023449578,0.003695777,0.2875613,0.020533191,0.0029497156,0.0065515125,0.00358971,0.0011114088,0.0037714627,0.0023806365,0.016764209,0.0030527143,0.0045761857,0.031100925,0.0019876948,0.055084072,0.02488624,0.0061327713,0.040344693,0.003940214
dealerships_nego__2346,dealerships_nego,dealerships-nego.csv,2026_6,39,1,seller,164.2000026,166.7400035,,"Yeah, thank you for the opportunity though.",no sale,0.0075042644,0.0029368917,0.0012948157,0.0060374644,0.027179258,0.0018250358,0.0032083963,0.0018690019,0.00092025485,0.0018158134,0.003929662,0.0013753191,0.0007940321,0.0022230083,0.00052020204,0.99191344,0.0004338717,0.0028721387,0.0016589935,0.00021375992,0.0049497304,0.0005945604,0.0075320485,0.0024189027,0.0016532611,0.0018447137,0.0018109021
dealerships_nego__2347,dealerships_nego,dealerships-nego.csv,2026_6,40,0,buyer,166.7400035,167.7400035,,"Hey, no, thank you.",no sale,0.002648874,0.002556716,0.0036479484,0.023585074,0.018855078,0.002293219,0.0058330796,0.001274705,0.0009825217,0.0073404144,0.18526748,0.004133132,0.002762983,0.002761185,0.000886711,0.9402288,0.00069087156,0.00327946,0.0011418702,0.00031436182,0.0026913404,0.0008849528,0.0112633435,0.004093933,0.0031065221,0.0028481255,0.003225175
dealerships_nego__2348,dealerships_nego,dealerships-nego.csv,2026_6,41,1,seller,167.7400035,168.7400035,,"For sure. Have a good one, Tommy.",no sale,0.13350432,0.0015603735,0.0015495134,0.0042175744,0.25830534,0.6813864,0.0024185071,0.004544988,0.005279656,0.001219626,0.006552397,0.0007860868,0.00034983375,0.0044701663,0.001990455,0.07479774,0.0013058486,0.0075345407,0.015122944,0.0015868164,0.084080376,0.0023066336,0.0051102857,0.008071599,0.0019970825,0.0026717084,0.00078845595
dealerships_nego__2349,dealerships_nego,dealerships-nego.csv,2026_6,42,0,buyer,168.7400035,169.7400035,,You too. Bye.,no sale,0.0018954383,0.0014446788,0.01156289,0.015851162,0.017845102,0.029647518,0.0012913967,0.0021508909,0.0035060148,0.016512712,0.0076576127,0.0047819437,0.0012682755,0.0010112561,0.0033367388,0.0024141623,0.010806739,0.002712038,0.010409233,0.0014733177,0.001781294,0.0003896219,0.0094091,0.001531668,0.0041079097,0.23159553,0.0009151733
dealerships_nego__2350,dealerships_nego,dealerships-nego.csv,2026_6,43,1,seller,169.7400035,170.7400035,,Take care. Bye.,no sale,0.02709394,0.002793711,0.0056500467,0.009841442,0.03862768,0.90088916,0.0033143265,0.0072050756,0.007223477,0.0033312757,0.014167544,0.0016736144,0.0009164263,0.0030383319,0.004099417,0.026594711,0.0063130003,0.009544139,0.030757263,0.0056907157,0.029064419,0.0015882093,0.005223279,0.009283578,0.009303141,0.03199863,0.0008149205
dealerships_nego__2351,dealerships_nego,dealerships-nego.csv,2026_7,0,1,seller,0.0,3.1799984,,Hello. This is Tom. How can I help you?,no sale,0.00226429,0.0006555345,0.0037571979,0.0107776,0.02472504,0.5272438,0.026769083,0.21251154,0.017273517,0.0026856458,0.0044592153,0.0011590912,0.0008325359,0.002622749,0.0045154393,0.0051057707,0.00195657,0.0015743918,0.00538553,0.006248261,0.026490666,0.00032922393,0.0043548914,0.0022773154,0.0092357565,0.011132297,0.0018615393
dealerships_nego__2352,dealerships_nego,dealerships-nego.csv,2026_7,1,0,buyer,3.1799984,7.7399998,,"Tom, it's Tom. How's it going?",no sale,0.002506654,0.0008511924,0.0013521764,0.005254966,0.01923725,0.01694967,0.06244855,0.5002319,0.0027854405,0.0022225354,0.0023509224,0.00046677375,0.00040407453,0.0042464132,0.0017493613,0.0006446117,0.00044007317,0.001617071,0.0018039888,0.0014562585,0.0072625577,9.582185e-05,0.0047165467,0.0005258484,0.0005854208,0.002385233,0.0042890734
dealerships_nego__2353,dealerships_nego,dealerships-nego.csv,2026_7,2,1,seller,7.7399998,10.1399975,,Oh my God. Is it Tom?,no sale,0.01591011,0.003452004,0.002220018,0.004644561,0.010735653,0.0015357726,0.057845633,0.36294287,0.002428287,0.0042049685,0.0035293517,0.0019978266,0.0021561126,0.055436373,0.004111005,0.0020861966,0.0010802282,0.0044327383,0.0066520404,0.0019332801,0.006536942,0.00041927843,0.018659808,0.0009461138,0.0008362114,0.0020724551,0.6723115
dealerships_nego__2354,dealerships_nego,dealerships-nego.csv,2026_7,3,0,buyer,10.1399975,12.8199978,,"Tom, it's Tom. How is Tom?",no sale,0.002581292,0.0014233468,0.0016974435,0.006718065,0.026616745,0.0020515225,0.07820498,0.37431017,0.0012378196,0.001363076,0.0014545552,0.00069547497,0.00063198415,0.008975753,0.0013736252,0.0005835176,0.0003343589,0.0022748564,0.0017831721,0.0008986442,0.0033207515,0.0001537004,0.010541578,0.00043788276,0.0003439832,0.0009558266,0.01983592
dealerships_nego__2355,dealerships_nego,dealerships-nego.csv,2026_7,4,1,seller,12.8199978,16.4999981,,"You know, I'm just all Tommed up, man. What's going on?",no sale,0.0019395467,0.0026177932,0.0031818633,0.015568841,0.014914361,0.005058635,0.07686547,0.6235278,0.0017956516,0.002431688,0.002332911,0.001172751,0.00094590295,0.007119801,0.0019504451,0.0005459881,0.00039592644,0.0025238502,0.0015364089,0.0017847108,0.0031648234,9.1774054e-05,0.004942779,0.00042794217,0.0004937584,0.0016206956,0.010776346
dealerships_nego__2356,dealerships_nego,dealerships-nego.csv,2026_7,5,0,buyer,16.4999981,19.659998,,"Hey, man. I just want to see if you have a car available.",no sale,0.00428449,0.003988338,0.0022404876,0.00773271,0.014681131,0.008554492,0.016677968,0.5472529,0.10114388,0.0021647317,0.0028109257,0.0010927431,0.0004664424,0.009653676,0.0010293665,0.0011052417,0.00040722126,0.0017063844,0.004132251,0.0006516985,0.013880014,0.00013914204,0.0023785287,0.00038068465,0.0010341475,0.0015413632,0.0022889476
dealerships_nego__2357,dealerships_nego,dealerships-nego.csv,2026_7,6,1,seller,19.659998,20.659998,,What is it?,no sale,0.0013692784,0.0013048173,0.0021929052,0.008073611,0.0064956443,0.0012051137,0.2688547,0.49232087,0.0009228319,0.0015057449,0.0033800916,0.000982489,0.0005992437,0.0016142488,0.000877322,0.0008441869,0.00022733146,0.0007697509,0.0013854575,0.0003530136,0.0021664754,5.2022566e-05,0.0044137514,0.0001356643,0.00032355153,0.00083361386,0.0074192053
dealerships_nego__2358,dealerships_nego,dealerships-nego.csv,2026_7,7,0,buyer,20.659998,21.659998,,I have a stock number whenever you're ready.,no sale,0.0017768194,0.0010062985,0.0011802994,0.004130189,0.03831512,0.004411481,0.00475307,0.00536013,0.002408394,0.0011547414,0.0027580315,0.00064003206,0.00019535441,0.0015299632,0.0006499134,0.0009572187,0.00020059387,0.0011666963,0.0012966977,0.00025950762,0.0068073934,0.00017981612,0.0055769864,0.00034397846,0.00030729803,0.000752366,0.00044716772
dealerships_nego__2359,dealerships_nego,dealerships-nego.csv,2026_7,8,1,seller,21.659998,22.659998,,Go.,no sale,0.0031251607,0.0010117143,0.0022124115,0.008048797,0.02485326,0.0015545603,0.0012038047,0.000729658,0.0011793459,0.0030995894,0.0050821993,0.0016248496,0.0004666074,0.0016424427,0.0010452404,0.0011480597,0.00030766946,0.0012075624,0.0007516591,0.00029869567,0.002227724,0.00034350916,0.006695248,0.00042041586,0.00028148608,0.0016157844,0.00057080487
dealerships_nego__2360,dealerships_nego,dealerships-nego.csv,2026_7,9,0,buyer,22.659998,23.659998,,2833394?,no sale,0.0016167355,0.0013521223,0.001646443,0.005255325,0.009955614,0.0012211326,0.18435897,0.17727977,0.0009496378,0.0014548295,0.0026871457,0.0010220862,0.0005419199,0.0020516152,0.0010806322,0.000838644,0.0002692149,0.00090841006,0.0014880104,0.0004092541,0.0025218294,9.190988e-05,0.00511535,0.00018627408,0.00034122216,0.0009173235,0.004314917
dealerships_nego__2361,dealerships_nego,dealerships-nego.csv,2026_7,10,1,seller,23.659998,35.1799984,,"Let me get into this computer. It just kicked me out. All right. Let's see here. Is a white  with a gray interior, all wheel drive touring CRV hybrid?",no sale,0.0006836291,0.0029113144,0.007701884,0.055833373,0.02117593,0.0023343784,0.024787068,0.17305781,0.0034833068,0.007086943,0.0036302852,0.0021824464,0.0014425342,0.0026481785,0.0012796341,0.00013232029,0.00042479814,0.0017581667,0.00063827465,0.0011089024,0.002981488,0.00013820597,0.0069768885,0.0003977199,0.00032585463,0.0027599377,0.002857436
dealerships_nego__2362,dealerships_nego,dealerships-nego.csv,2026_7,11,0,buyer,35.1799984,37.2600003,,Yep. That's it.,no sale,0.015185241,0.0037502972,0.0015146855,0.009176947,0.7589931,0.0016599986,0.002263676,0.003020108,0.0023435962,0.0013339428,0.003885296,0.0013076601,0.00040974206,0.017282836,0.0006425082,0.0015173156,0.00024013131,0.008217975,0.0021310567,0.00043998237,0.008128529,0.0013124351,0.017708475,0.002566487,0.00016089676,0.0006713326,0.001826795
dealerships_nego__2363,dealerships_nego,dealerships-nego.csv,2026_7,12,1,seller,37.2600003,53.8200016,,"That's the one. Let's see here. I don't have that yet. It will be here tomorrow, but I  have another one that came in yesterday. Are you hooked down to that ID number for one  reason or another, or you just wanted a white gray?",no sale,0.0013530215,0.00089019915,0.000973996,0.005867463,0.03243574,0.0021026183,0.28345093,0.3291747,0.004611945,0.0033469573,0.009828732,0.00066225487,0.00041632616,0.0023323072,0.0008697759,0.00058286276,0.0002480335,0.0010515061,0.0021550623,0.00056617695,0.014539165,0.000101699734,0.014687526,0.00031553587,0.00053957937,0.001274393,0.0037528544
dealerships_nego__2364,dealerships_nego,dealerships-nego.csv,2026_7,13,0,buyer,53.8200016,58.0199986,,I'm looking for a white with black or gray. Either one. I'm fine with either one.,no sale,0.0038023966,0.00069123943,0.00056166074,0.0024896683,0.39633262,0.00463952,0.020138746,0.009650827,0.010353919,0.0012976897,0.004819291,0.00084970944,0.00017529621,0.00293406,0.00071134215,0.0012283091,0.00023195255,0.002314395,0.00482763,0.0004704617,0.033442043,0.0004102126,0.017370291,0.0009002995,0.00042113886,0.0007229976,0.0008310537
dealerships_nego__2365,dealerships_nego,dealerships-nego.csv,2026_7,14,1,seller,58.0199986,71.5400029,,"Okay. Well, I've got a white with gray sitting here that came in yesterday. So I got it.  I got it. I got it. I got it. I got it. I got it. I got it. Yeah. Well, come get it,  man. What's the holdup? What are you waiting for?",no sale,0.013985414,0.001458136,0.0014802712,0.004476256,0.50613046,0.01319448,0.014369891,0.0909336,0.0053061815,0.0010759435,0.0032900134,0.0004535859,0.00036348263,0.11819767,0.0011216865,0.0020769907,0.00044137973,0.041384056,0.006138031,0.0016269232,0.013464273,0.0015228812,0.012327435,0.0062109884,0.00038497522,0.0011020604,0.00555693
dealerships_nego__2366,dealerships_nego,dealerships-nego.csv,2026_7,15,0,buyer,71.5400029,72.5400029,,I'm waiting for the deal.,no sale,0.0010659167,0.0023266054,0.0015742998,0.007858428,0.024072612,0.002935934,0.005840844,0.06970795,0.14645964,0.004141279,0.0035927386,0.0011121352,0.00046242963,0.02471493,0.0008965249,0.0010670659,0.00030733435,0.0019054491,0.0020149,0.0006693202,0.023175422,0.00021208647,0.005406115,0.0005324442,0.0007002422,0.001622421,0.0027256696
dealerships_nego__2367,dealerships_nego,dealerships-nego.csv,2026_7,16,1,seller,72.5400029,77.8999958,,"Well, I've got them for $1,500 off on the web. I mean, I'm sure that's why you're calling.",no sale,0.004418993,0.0008866992,0.00078572996,0.0048951795,0.47410902,0.0048550833,0.0037739968,0.00481191,0.002059848,0.0009218178,0.0028124016,0.00043028998,0.00012741184,0.0027340231,0.00040535966,0.0012695845,0.0001591638,0.0018061796,0.00082509714,0.0002858475,0.019984042,0.0003830339,0.018545723,0.0011430536,0.0001648468,0.0004698038,0.0008789338
dealerships_nego__2368,dealerships_nego,dealerships-nego.csv,2026_7,17,0,buyer,77.8999958,83.3799992,,"Well, no, I actually have a better deal already here, but I figured you guys had $1,500 off,  so you guys would beat this other deal.",no sale,0.025179029,0.0029775782,0.0008965621,0.016303448,0.12692685,0.0019374581,0.006544375,0.0020995303,0.0036375436,0.048519783,0.3835456,0.0013082256,0.0013215602,0.008679272,0.0005909109,0.001540383,0.0004707784,0.004637468,0.0015610348,0.0004614,0.059632156,0.0014347524,0.042379554,0.002959847,0.00059730094,0.0019508157,0.009298317
