global_row_id,dataset_name,source_file,conversation_id,turn_index,speaker_id,role,start_time,end_time,duration_min,text,outcome,admiration,amusement,anger,annoyance,approval,caring,confusion,curiosity,desire,disappointment,disapproval,disgust,embarrassment,excitement,fear,gratitude,grief,joy,love,nervousness,optimism,pride,realization,relief,remorse,sadness,surprise
emaad_sales__1563,emaad_sales,emaad-sales.csv,72951_8,10,0,buyer,34.32,39.84,,"According to your previous bills, you’re paying $0.137 per kWh right now, so this offer drops you more than 2 cents per kWh. For your average monthly usage, you’d save about $14 to $18 per month.",sale,0.2553881166,0.0020121865333333337,0.00200713181,0.006075426299999999,0.037052103866666665,0.009329163899999998,0.06292213393333333,0.4476001979333333,0.0022866805666666664,0.004372672633333334,0.005865401166666667,0.0008288498133333334,0.0005611258466666668,0.0052082939,0.0009856707333333334,0.0031175389333333334,0.0005322730666666666,0.003361940666666667,0.005232524646666666,0.00076986971,0.013076074933333334,0.00045932884,0.01556462036666667,0.0016581129400000001,0.0008453732566666667,0.002774501466666667,0.0039008686466666664
emaad_sales__1564,emaad_sales,emaad-sales.csv,72951_8,11,1,seller,40.15,42.68,,That actually sounds pretty good. How long is the discounted rate locked in?,sale,0.5201986835333333,0.0015449915200000002,0.0015159999633333335,0.004633267033333332,0.13361819333333333,0.012019539333333334,0.029138777766666665,0.21258569113333334,0.0023554216666666667,0.004261463266666667,0.0073538862,0.0007216025166666666,0.0004579734500000001,0.006369047,0.0008067756266666666,0.01566352626666667,0.00054396594,0.004355484000000001,0.005328401346666667,0.0006785733899999999,0.022815658666666665,0.0016351621233333332,0.017642013333333335,0.0022524893333333335,0.0008025035766666668,0.002650496683333333,0.0030223872800000003
emaad_sales__1565,emaad_sales,emaad-sales.csv,72951_8,12,0,buyer,43.08,47.37,,"Great question. The rate is locked for 12 months, but you’re never locked in. If you see a better deal or want to change, you’re free to do so anytime—no penalties.",sale,0.5212044444666667,0.00198837112,0.0014869451633333331,0.0036683769666666657,0.20217266,0.008644474999999999,0.028907385233333333,0.21249911091333332,0.0031986982333333334,0.001913033883333334,0.005509754233333333,0.0006772117966666667,0.00035690004333333334,0.007843055600000001,0.00069896601,0.016162160133333336,0.00043230006333333336,0.007026937333333334,0.005490655033333332,0.0005054268233333333,0.022605108999999998,0.0018147461000000001,0.010316336666666669,0.0021187504666666667,0.0005791041766666667,0.0015652462733333334,0.0028834058466666664
emaad_sales__1566,emaad_sales,emaad-sales.csv,72951_8,13,0,buyer,47.9,51.27,,"And to make this even easier, we’ll also apply the $7 credit automatically on your first bill once you switch over.",sale,0.27698704113333333,0.00216708532,0.0008913806633333335,0.003538474166666665,0.30328026999999996,0.008991702866666665,0.010071143566666668,0.12390536091333333,0.0275084149,0.0012439104500000006,0.005080727366666667,0.0006318498299999999,0.0002320624333333334,0.04189442643333333,0.0006114643433333334,0.014575846500000001,0.00028683405666666666,0.0096270219,0.0086958597,0.0005131089533333334,0.03127272466666667,0.0017643905333333335,0.011084193133333337,0.002375415966666667,0.00041508577666666673,0.0007510997399999998,0.0018651045799999999
emaad_sales__1567,emaad_sales,emaad-sales.csv,72951_8,14,1,seller,51.74,53.46,,"Alright, I think I’d like to do this. What do we need to get started?",sale,0.26471939446666665,0.002597867566666667,0.0013562311433333335,0.0038249609333333326,0.23395607,0.007952674866666665,0.020626838066666667,0.3032297677133333,0.032018159666666664,0.0013589181166666672,0.004053337966666667,0.0007807028933333333,0.0003355686833333334,0.04838810933333334,0.0008226532666666666,0.005104601,0.0004051372833333334,0.011540756,0.014365207466666667,0.0006852056,0.024846662000000002,0.0010375408,0.009762024933333335,0.0020888943,0.0006219064666666668,0.0011697945566666666,0.00323345108
emaad_sales__1568,emaad_sales,emaad-sales.csv,72951_8,15,0,buyer,54.19,57.32,,"Fantastic! All I need is your service address and your email, so we can send your contract confirmation. May I confirm your address as 22 Ridgewood Lane, Somerset?",sale,0.27431403066666665,0.0033771461333333332,0.0017490642333333334,0.005658992499999999,0.44508786000000006,0.005587828866666665,0.021650526,0.30452084819999997,0.03103947926666667,0.0017687346000000005,0.005955366366666666,0.0013319212133333334,0.00055929091,0.05023423566666666,0.0011897775333333334,0.0053065189,0.0004598925066666667,0.010243322000000001,0.0148573929,0.0007964348766666667,0.018990008,0.0013345484333333333,0.012202025600000001,0.0021098011666666667,0.0006574206566666668,0.0013619923333333332,0.004038281033333333
emaad_sales__1569,emaad_sales,emaad-sales.csv,72951_8,16,1,seller,57.55,58.82,,"Yes, that’s correct.",sale,0.544341324,0.0026947282666666666,0.0018207949000000002,0.005346030199999998,0.35170319533333333,0.004267148333333332,0.03493067433333333,0.26087026486666665,0.006343417166666667,0.0023359449666666672,0.006199886033333333,0.0013606098133333332,0.00064933031,0.014362874266666667,0.0011066259666666666,0.006708182333333333,0.0005208981299999999,0.0066143305000000005,0.008325369966666666,0.0006267915266666667,0.010100688866666669,0.0014753361333333336,0.012216814700000002,0.0018192746133333332,0.0006988157033333335,0.001703743733333333,0.004956807066666667
emaad_sales__1570,emaad_sales,emaad-sales.csv,72951_8,17,0,buyer,59.31,61.27,,"Great, and your preferred email is still thompson@email.com?",sale,0.2960573693333333,0.0028408052666666662,0.0015058284666666668,0.005946883899999998,0.587471002,0.0022730351333333323,0.02432447199999999,0.08079809049999999,0.0017417633333333333,0.0020881238666666676,0.006227490766666666,0.0014678959,0.0006168109233333335,0.009278988266666666,0.0010023619833333334,0.003967506766666667,0.00037776859,0.0060177561666666666,0.003117197199999999,0.0005248453366666668,0.008526453200000002,0.001411935566666667,0.01816572456666667,0.00230393178,0.00043087816666666673,0.0012249835199999997,0.0036850947333333336
emaad_sales__1571,emaad_sales,emaad-sales.csv,72951_8,18,1,seller,61.43,62.8,,"Yes, that’s the one I use.",sale,0.33189220199999997,0.0016174857666666667,0.0010885854333333334,0.0035986487999999993,0.4282140186666667,0.016584026133333332,0.023150413143333326,0.07988817986666667,0.003945307733333334,0.0016328159200000006,0.004396196666666667,0.0009118177933333333,0.0004043024566666667,0.027167616933333333,0.0007526054833333334,0.03215808416666666,0.00040942814333333336,0.018200883166666668,0.003313550633333332,0.00047797322666666664,0.02844920886666667,0.003469345566666667,0.012405436900000002,0.00584884078,0.00044218975,0.001077598853333333,0.0034314853333333333
emaad_sales__1572,emaad_sales,emaad-sales.csv,72951_8,19,0,buyer,63.48,66.56,,"Perfect, your plan is all set! You’ll receive a welcome email and contract summary within a few minutes. You should see the discounted rate on your first bill next cycle.",sale,0.3127766453333333,0.0018474196333333331,0.0009224991000000002,0.0035105088333333323,0.41023372500000005,0.017168276399999998,0.002517484743333329,0.0027373582,0.003958950233333334,0.0011712031533333339,0.0034278642,0.0008723879266666667,0.00037264185666666675,0.026719815433333335,0.0006639659833333334,0.33423821126666664,0.00047689866000000003,0.020090394666666667,0.003256215133333332,0.0004148300033333333,0.02844901376666667,0.0041349870000000006,0.01187588516666667,0.006319467733333333,0.0005563769700000001,0.0011489147866666665,0.0019293867666666665
emaad_sales__1573,emaad_sales,emaad-sales.csv,72951_8,20,1,seller,67.05,68.1,,"Awesome, thank you Olivia. I appreciate you reaching out.",sale,0.310702186,0.0016421564666666665,0.0008924096000000001,0.0032512607666666652,0.16832712166666666,0.017811878266666664,0.0021851166099999954,0.0025073662333333336,0.0037338733000000005,0.0011204022733333338,0.003039087733333333,0.0007618078700000001,0.00038318547666666667,0.024586281866666667,0.0005826741733333333,0.66133556,0.0005098474566666666,0.018621395500000002,0.002553933699999999,0.0003469663466666667,0.028208092433333335,0.003972942100000001,0.006399446266666668,0.006432102633333333,0.0007941594733333334,0.0012567963333333329,0.0018210682333333332
emaad_sales__1574,emaad_sales,emaad-sales.csv,72951_8,21,0,buyer,68.49,71.41,,"Of course! I'll send your summary right away and you can reply with any questions anytime. Thank you, and welcome to your new savings plan, Mr. Thompson.",sale,0.395676529,0.0020594459499999997,0.0010793287500000003,0.003740739299999998,0.04562885750000001,0.0038782153999999958,0.002812154199999993,0.002707668,0.0012807084500000001,0.0013109761800000007,0.0034889006,0.0009296636150000001,0.00045173056500000003,0.0045761777999999975,0.00051165241,0.9478009700000001,0.000518914935,0.0060802667500000004,0.0021200315499999983,0.00022397547000000008,0.007383828650000007,0.0018807836500000013,0.006162775900000003,0.0024539709500000003,0.0009642271500000001,0.0015324846499999993,0.0016850208500000003
emaad_sales__989,emaad_sales,emaad-sales.csv,74503_71,0,0,buyer,2.0,7.2,,"Hello, may I please speak with Mrs. Hernandez?",no sale,0.00145922245,0.00201032925,0.00243550555,0.008727340850000001,0.0139894115,0.0057017247500000005,0.0538966725,0.33461010999999996,0.04738023645,0.00167385225,0.0018551191999999998,0.00111580795,0.0006391150149999999,0.008220769,0.0014348660500000002,0.00137633735,0.00042645827,0.0020946546,0.00228665975,0.00084062805,0.0056175977,0.000139030225,0.0057074649000000005,0.00040555033500000004,0.0009441668400000001,0.00161765338,0.01225476885
emaad_sales__990,emaad_sales,emaad-sales.csv,74503_71,1,1,seller,7.35,8.83,,"Hi, this is she. Who’s calling?",no sale,0.0023893410666666667,0.002137423333333333,0.0019598396333333334,0.007176203900000001,0.013633475666666667,0.004415552933333333,0.0366154021,0.223574484,0.03193644473333333,0.0015360487666666667,0.0019007011333333334,0.0010479825,0.00058966766,0.0064357433666666665,0.00111078569,0.3292617449,0.0004014899133333333,0.002751507066666667,0.0019556578000000002,0.0006300483199999999,0.005174878466666667,0.0002457869633333333,0.005767865733333333,0.0009425982233333333,0.0010183009266666668,0.00167922362,0.008636561066666666
emaad_sales__991,emaad_sales,emaad-sales.csv,74503_71,2,0,buyer,9.15,13.66,,"Hi Mrs. Hernandez, this is Miguel with Urban Power. Thanks for taking my call today.",no sale,0.004618057466666666,0.0019581604999999998,0.0013419939000000002,0.004564419233333333,0.027081885666666666,0.0057467436,0.03584739176666666,0.3036070106666666,0.004246516066666667,0.0011025037533333333,0.0015562198666666668,0.0007747001,0.00047279143,0.017249289366666667,0.0011276470566666669,0.32931743816666664,0.00035506486,0.004409922633333333,0.0036741874666666673,0.0007037266866666667,0.006344422466666666,0.0002751154133333333,0.006303883933333334,0.0010652567566666667,0.0007058812500000001,0.0013310127866666664,0.009343656033333333
emaad_sales__992,emaad_sales,emaad-sales.csv,74503_71,3,0,buyer,14.1,21.7,,I'm calling because you’re eligible for a new energy savings plan featuring immediate discounts on your monthly bill. Have you heard about our latest offers?,no sale,0.004559132833333333,0.0018942025999999998,0.0016821795333333332,0.009142009333333333,0.029434870333333335,0.0059433763999999995,0.0165672261,0.18518165799999997,0.004317062866666666,0.005026811353333333,0.22871304073333334,0.0009239813666666666,0.0006876001633333333,0.014176517999999999,0.0009204658900000001,0.32929605599999995,0.00038835026,0.004440372333333334,0.0034444080333333334,0.0006612350866666666,0.006143905466666666,0.0003274408666666667,0.010352997266666665,0.0012847985000000001,0.0007742940133333333,0.0020911570666666667,0.0031599141666666664
emaad_sales__993,emaad_sales,emaad-sales.csv,74503_71,4,1,seller,22.0,23.9,,"No, I haven’t received any details yet.",no sale,0.008132249733333334,0.0014733300333333334,0.00161920641,0.009138218666666666,0.21058060233333334,0.05113623663333333,0.016514610433333334,0.1861024421666666,0.0062096003,0.004861909976666667,0.22909920146666665,0.0007556761666666667,0.0005962327299999999,0.016842476966666665,0.0009802466000000001,0.0030381036666666666,0.0004073248933333334,0.0065261903333333334,0.004034591166666666,0.0008224124433333334,0.042758733466666664,0.0007943124200000001,0.011825497800000001,0.0031755530666666668,0.0005518574633333333,0.0017449419333333334,0.0029966341199999997
emaad_sales__994,emaad_sales,emaad-sales.csv,74503_71,5,0,buyer,24.18,28.22,,"No problem! If you don’t mind, I’ll quickly share how it works—you could save around 8% instantly on your home electricity rates.",no sale,0.24220252173333331,0.002657786933333333,0.00198120781,0.009658677099999999,0.22229364233333335,0.05248958263333333,0.0091573781,0.003310558399999963,0.0035722845000000004,0.00515432349,0.2304219668666667,0.0008324819333333333,0.00071180767,0.0098299783,0.0007073030333333333,0.0376272825,0.0006915399266666667,0.20100916300000002,0.009825598166666666,0.0007171171766666666,0.04150622513333333,0.007304997766666667,0.012597976166666665,0.0097222594,0.00062514409,0.0021599723666666667,0.00218812962
emaad_sales__995,emaad_sales,emaad-sales.csv,74503_71,6,1,seller,28.43,31.64,,"I appreciate you reaching out, but honestly, I’m already pretty happy with my current plan.",no sale,0.44251136299999994,0.0033941150999999997,0.0018019127766666667,0.004433103333333333,0.24250166000000004,0.05787812633333333,0.027298183433333335,0.12117624439999997,0.004105663733333334,0.0017228284899999998,0.005742590866666667,0.0005802507333333333,0.0005764210033333333,0.017461118666666667,0.0006879143000000001,0.05441233,0.0010539511333333333,0.2754132186666667,0.011863062666666667,0.0010463455433333331,0.043998073,0.008619537266666666,0.008706660833333333,0.012661187566666668,0.0010445028,0.0022272748333333333,0.0029563447200000002
emaad_sales__996,emaad_sales,emaad-sales.csv,74503_71,7,0,buyer,32.18,37.66,,"That’s great to hear, and I’m glad you’re satisfied. If I may, can I ask about your current rate? Sometimes people aren’t aware they’re eligible for lower fixed pricing.",no sale,0.46495192,0.0031491868533333332,0.0018025249666666666,0.005930913666666667,0.20452291666666667,0.0131488348,0.029091157233333335,0.12008697559999998,0.0035088787333333333,0.0035456966,0.02771349513333333,0.0007881158333333333,0.00062923442,0.014386994366666668,0.0005703837433333333,0.05595274616666667,0.0009913258666666665,0.27300836133333334,0.011696539,0.0008980782533333334,0.011122127,0.0086498625,0.011927041833333332,0.010916078766666665,0.00101350785,0.0021755454333333333,0.002805117733333333
emaad_sales__997,emaad_sales,emaad-sales.csv,74503_71,8,1,seller,38.15,40.44,,"I get a variable rate, but it’s been decent and I prefer not to switch right now.",no sale,0.22917322233333334,0.0016003699666666666,0.0013187664666666668,0.005820515766666667,0.3531169166666667,0.018149845466666665,0.029502882233333336,0.1203287902333333,0.0035625115333333336,0.003375745,0.02752976583333333,0.0007267299666666666,0.0005009934333333333,0.009377819966666668,0.00059249511,0.021742501766666672,0.0006821140766666667,0.07705502966666666,0.003955349566666666,0.0008337789466666667,0.015583249666666667,0.0022331959566666668,0.016436365999999997,0.0051487088666666665,0.0009961331666666665,0.0016863267666666667,0.0024783095466666665
emaad_sales__998,emaad_sales,emaad-sales.csv,74503_71,9,0,buyer,41.05,46.03,,"Understood. For long-standing clients, though, we’re currently waiving all setup fees—even if you want to just compare rates.",no sale,0.031023820000000004,0.001433483066666667,0.0009408692000000001,0.0059834201,0.3367606013333333,0.013520867133333331,0.005033320733333333,0.0018439122333332961,0.0031832337333333335,0.003036788133333333,0.02637506773333333,0.0008712309333333334,0.0004447746,0.0018584357333333345,0.0004897460566666667,0.3353388761,0.0003501143933333334,0.0034253922,0.0020485926333333334,0.0003464241466666666,0.020370025333333333,0.0010901087566666668,0.016176822666666667,0.0031214481333333333,0.0011451509666666668,0.0011101421666666665,0.00074382248
